ASSOC_ID,FEATURE,DRUG_ID,DRUG_NAME,DRUG_TARGET,N_FEATURE_neg,N_FEATURE_pos,FEATURE_pos_logIC50_MEAN,FEATURE_neg_logIC50_MEAN,FEATURE_delta_MEAN_IC50,FEATURE_IC50_effect_size,FEATURE_neg_Glass_delta,FEATURE_pos_Glass_delta,FEATURE_neg_IC50_sd,FEATURE_pos_IC50_sd,FEATURE_IC50_T_pval,ANOVA_FEATURE_pval,ANOVA_TISSUE_pval,ANOVA_MSI_pval,ANOVA_MEDIA_pval,ANOVA_FEATURE_FDR
100,Multinational,2,Number US People Killed,Hijacking,13615,86,0.09302325581395349,0.004553800954829232,0.08846945485912426,0.6049557798803823,0.6194189280412781,0.20882626560477902,0.1428265279830594,0.4236509933408474,2.281126251862594e-08,2.2811262518589257e-08,,,,0.00010436152602254585
101,Fulani extremists,3,Success,Hijacking,17039,511,99.02152641878669,92.55824872351664,6.463277695270051,0.24939360528069623,0.24626059904883996,0.6559762161265864,26.245683313668106,9.85291468863683,2.8174215126988967e-08,2.8174215126805716e-08,,,,0.00012762082594567936
102,Germany,12,Ransom Amount from US sources,Hijacking,133,4,5000000.0,85702.3007518797,4914297.69924812,2.97316806210084,6.8058476394028045,0.491429769924812,722069.8963045457,10000000.0,3.38389788647263e-08,3.383897886472643e-08,,,,0.00015054275434638043
103,Nigeria,1,Number People Killed,Hijacking,12448,3489,6.449985669246202,4.489235218508997,1.9607504507372049,0.10579363144766107,0.10206846288152624,0.12341969678401989,19.210149691517383,15.886851951746802,3.389268567811268e-08,3.389268567798292e-08,,,,0.00015054275434638043
104,Rhodesia,4,Damaged Property Value,Hijacking,4762,25,268448.0,12621.931971835364,255826.06802816465,1.1027268656282918,1.1552741440382182,0.255444063939696,221441.87104710407,1001495.4510297754,4.01314876083915e-08,4.013148760834437e-08,,,,0.00017653995750786103
105,Gauteng,1,Number People Killed,Hijacking,15115,822,1.464720194647202,5.106318226926894,-3.641598032279692,0.19648242561112117,0.19157445049694485,0.929765693245744,19.008787564486667,3.916683588923506,4.1726497709116894e-08,4.172649770889143e-08,,,,0.0001818083114458841
106,Chad,1,Number People Killed,Hijacking,15861,76,16.513157894736842,4.862934241220604,11.650223653516239,0.6285836733132029,0.6310110837952172,0.38805635585172965,18.462787663642846,30.021989017408618,4.651632582204545e-08,4.651632582188192e-08,,,,0.00020076621758029225
107,France,2,Number US People Killed,Hijacking,13631,70,0.1,0.004621817915046585,0.09537818208495343,0.6521584451205277,0.7118232222145601,0.11399873193424145,0.1339913887442748,0.8366600265340756,5.347382430238466e-08,5.347382430234813e-08,,,,0.00022863808054508663
108,Explosives,5,Number Wounded,Hijacking,8869,5569,5.706230921170767,2.3767053782839103,3.3295255428868566,0.09141185368116359,0.21867475255482652,0.06008791797708958,15.225925736680882,55.41089881257566,9.100315233008385e-08,9.10031523293105e-08,,,,0.0003854994647283292
109,Hostage Taking (Barricade Incident),10,Number Hostage Released,Hijacking,1956,90,-10.588888888888889,-45.32310838445808,34.73421949556919,0.5711374866022919,0.627933646209446,0.260851475607107,55.31511124661675,133.15707497812156,1.2983539019956965e-07,1.298353901995375e-07,,,,0.0005449512937274166
110,Nairobi,8,Number Kidnapped US Hostage,Hijacking,2221,4,-24.75,-0.7474110760918505,-24.00258892390815,2.644859254165867,2.6977863022750297,0.4849007863415788,8.897142410303918,49.5,1.3800746762931687e-07,1.3800746762927192e-07,,,,0.0005688145625260531
111,Liberians United for Reconciliation and Democracy (LURD),8,Number Kidnapped US Hostage,Hijacking,2221,4,-24.75,-0.7474110760918505,-24.00258892390815,2.644859254165867,2.6977863022750297,0.4849007863415788,8.897142410303918,49.5,1.3800746762931784e-07,1.3800746762927192e-07,,,,0.0005688145625260531
112,BombingExplosion,5,Number Wounded,Hijacking,9482,4956,5.866424535916061,2.5082261126344654,3.358198423281596,0.09219613454444729,0.22323430423128224,0.05732056683919933,15.043379801530545,58.58627380120486,1.4621819308624366e-07,1.462181930848309e-07,,,,0.000597275208359912
113,Kano,3,Success,Hijacking,17396,154,81.81818181818181,92.843182340768,-11.025000522586183,0.4253741867112632,0.4276920232886061,0.2849183406183866,25.777896061312614,38.69529949759474,1.4931488824881672e-07,1.4931488824879592e-07,,,,0.0006045270918037534
114,Ethiopian Peoples Revolutionary Party,1,Number People Killed,Hijacking,15932,5,48.2,4.9049083605322625,43.29509163946774,2.335779953484245,2.3419087888914314,0.5000553529924361,18.487095588364888,86.58059828853114,1.7908811636355392e-07,1.7908811636283884e-07,,,,0.0007187088880350769
115,Eastern Equatoria,1,Number People Killed,Hijacking,15911,26,23.846153846153847,4.887562063980893,18.958591782172952,1.0228166107927577,1.0245339837763934,0.5779694820772884,18.504600220572776,32.80206372494549,1.9005960058153516e-07,1.9005960058086986e-07,,,,0.0007561066718760692
116,Military,1,Number People Killed,Hijacking,13356,2581,6.647036032545525,4.5844564240790655,2.06257960846646,0.11127493315122275,0.10902511253424425,0.1256594706946279,18.91839008942654,16.414040239584086,2.304441248145279e-07,2.3044412481348366e-07,,,,0.000908863681915248
117,Khartoum,2,Number US People Killed,Hijacking,13686,15,0.2,0.004895513663597837,0.19510448633640218,1.3339038445697098,1.343344265613737,0.3480205872437978,0.1452378897432255,0.5606119105813882,2.4595599954617257e-07,2.4595599954598066e-07,,,,0.0009617510238656937
118,Revolutionary United Front (RUF),10,Number Hostage Released,Hijacking,2036,10,55.2,-44.28143418467584,99.48143418467583,1.6352053353732083,1.6578279738933406,0.612436563492331,60.00709105604473,162.43549146934882,2.7324689423695836e-07,2.7324689423692295e-07,,,,0.0010594106280795953
119,Hostage Taking (Barricade Incident),6,Number US Wounded,Hijacking,13597,90,0.1,0.003015371037728911,0.0969846289622711,0.5415078267919448,0.5662253804897787,0.14448598588434095,0.1712827299941597,0.6712390019604113,3.0922963207099847e-07,3.0922963207008807e-07,,,,0.0011888450140509687
120,Front for the Restoration of Unity and Democracy,1,Number People Killed,Hijacking,15932,5,47.2,4.905222194325885,42.294777805674116,2.2817236199641706,2.282954389265983,0.9917591462794956,18.526335000180516,42.646219058669196,3.412220258193001e-07,3.412220258178772e-07,,,,0.0013009089734306568
121,Algeria,9,Days Kidnapped Hostage,Hijacking,1601,3,290.6666666666667,-56.239850093691444,346.90651676035816,2.946629929445484,2.980873018217573,0.6711706742835326,116.37748895717554,516.8678103087223,3.8215528388993667e-07,3.82155283890005e-07,,,,0.0014449259700799776
122,Mbomou,10,Number Hostage Released,Hijacking,2028,18,28.77777777777778,-44.43934911242604,73.21712689020382,1.2032656395482941,1.2895945757505565,0.2968581123818104,56.77530618302325,246.640141658093,4.0636885677954357e-07,4.063688567795796e-07,,,,0.0015238832129234236
123,Explosives,1,Number People Killed,Hijacking,9983,5954,3.9790057104467587,5.4788139837724135,-1.4998082733256548,0.08090775406060345,0.07435687354686801,0.09729361622572479,20.170405260252206,15.415279352409351,7.847967118038589e-07,7.847967117997014e-07,,,,0.0029190609402305963
124,Tigray Peoples Liberation Front (TPLF),1,Number People Killed,Hijacking,15928,9,35.333333333333336,4.901305876443998,30.432027456889337,1.64165895429269,1.6471310778931025,0.43555511633003147,18.47577759009678,69.8695212521168,8.582292646492485e-07,8.582292646450331e-07,,,,0.003166450714315344
125,African National Congress (South Africa),1,Number People Killed,Hijacking,15378,559,1.1377459749552772,5.055924047340357,-3.9181780723850794,0.2113655780819603,0.20774322693607192,1.2082078507283496,18.860677819310116,3.2429669034372406,9.248082827049153e-07,9.248082827008984e-07,,,,0.003384798314685288
126,Chad,5,Number Wounded,Hijacking,14373,65,25.76923076923077,3.560982397550964,22.208248371679808,0.6096300184098187,0.6245903751446482,0.17877229766771136,35.55650111729087,124.22645265184681,9.496595549127188e-07,9.496595549045805e-07,,,,0.0034223486412419493
127,Incendiary,1,Number People Killed,Hijacking,14290,1647,7.0394656952034005,4.674037788663401,2.36542790654,0.12760247616517878,0.12821187213179175,0.12265349926048048,18.44936718581354,19.285449830636438,9.500290217256678e-07,9.500290217218088e-07,,,,0.0034223486412419493
128,Armed Assault,9,Days Kidnapped Hostage,Hijacking,1175,429,-79.51748251748252,-46.85531914893617,-32.66216336854635,0.27727631681778364,0.24812360717730064,0.4920304081634022,131.63666182398794,66.38240813299352,9.76849654701834e-07,9.768496547024862e-07,,,,0.0034914743517686516
129,Banaadir,1,Number People Killed,Hijacking,14470,1467,2.6932515337423313,5.144091223220456,-2.4508396894781246,0.1322068276200523,0.13057733190708484,0.1524428293037381,18.76925844389341,16.077107074645635,1.4127863161956544e-06,1.4127863161892972e-06,,,,0.005010463098113206
130,Province Unknown,7,Number Kidnapped Hostage,Hijacking,2116,117,43.15384615384615,-1.133742911153119,44.287589064999274,0.45885303159156243,0.9435056217877492,0.1187907861435649,46.939401358397205,372.8200688180933,1.4473464309884643e-06,1.4473464309899147e-06,,,,0.005093546093676045
131,Nairobi,6,Number US Wounded,Hijacking,13625,62,0.11290322580645161,0.0031559633027522936,0.10974726250369932,0.6126991120533707,0.630437954538412,0.1674278790745443,0.17408098880095665,0.6554897733300217,1.499255010800503e-06,1.4992550107951732e-06,,,,0.005235947843044212
132,Hostage Taking (Kidnapping),8,Number Kidnapped US Hostage,Hijacking,256,1969,-0.4570848146267141,-3.35546875,2.898383935373286,0.31902871116048326,0.15813397058459744,0.4111138678793625,18.328660974352303,7.050075810684619,1.6768224341082534e-06,1.6768224341077486e-06,,,,0.005811714118214356
133,International,10,Number Hostage Released,Hijacking,1941,105,-16.4,-45.27717671303452,28.877176713034522,0.47417966456105853,0.5067876643546819,0.26011281005558085,56.98082006357688,111.01789530036622,2.3687807224119602e-06,2.3687807224125146e-06,,,,0.00814824947747162
134,Utilities,1,Number People Killed,Hijacking,15471,466,0.9484978540772532,5.038071230043307,-4.0895733759660535,0.22059707180367702,0.2183050075210166,0.40428606837829345,18.733300817995865,10.115543660385075,2.729305395339913e-06,2.7293053953283058e-06,,,,0.009318337450467909
135,Government (Diplomatic),2,Number US People Killed,Hijacking,13177,524,0.03435114503816794,0.0039462700159368595,0.030404875022231083,0.2078371111519968,0.293092612980452,0.056514177016267916,0.10373811442412215,0.5380043845189301,3.1041309103847573e-06,3.1041309103825495e-06,,,,0.010519554751851972
136,Maritime,14,Amount Ransom Paid by US sources,Hijacking,133,4,-49.5,-3.045112781954887,-46.454887218045116,2.4674305507573835,2.7360950239513016,0.8127497466821834,16.9785357640678,57.15767664977295,3.1778527307908534e-06,3.1778527307908822e-06,,,,0.01069020312012374
137,Somali,1,Number People Killed,Hijacking,15907,30,20.6,4.888916829068964,15.711083170931037,0.8474633868366904,0.8511653773986193,0.35308894613051794,18.458320307797475,44.49610599002863,3.5566098262771422e-06,3.5566098262595134e-06,,,,0.011876999967253485
138,Central,3,Success,Hijacking,17420,130,82.3076923076923,92.8243398392652,-10.5166475315729,0.4056868662313821,0.40747689403468873,0.27452888305704215,25.80918743009171,38.30798207628933,4.0867820808517295e-06,4.086782080760155e-06,,,,0.013548571028607036
139,South Sudan,3,Success,Hijacking,17361,189,84.12698412698413,92.84027417775474,-8.71329005077061,0.33612002350417297,0.3379506298040472,0.23781147599654448,25.78273061903393,36.63948518151924,4.338095241994206e-06,4.3380952420090085e-06,,,,0.014278263116684325
140,Cuba,1,Number People Killed,Hijacking,15932,5,42.8,4.906603063017826,37.89339693698217,2.0439481504816746,2.0443297490780896,1.2961542469095062,18.535853598995253,29.235252692596994,4.921128508464346e-06,4.9211285084432e-06,,,,0.016081544947234027
141,Cuba,5,Number Wounded,Hijacking,14433,5,77.8,3.6352802605140995,74.1647197394859,2.035632078570192,2.0394195485943842,0.5366483169471095,36.36560206094031,138.19985528212393,5.382118790224265e-06,5.382118790173931e-06,,,,0.017368805084425315
142,Northern Upper Nile,3,Success,Hijacking,17545,5,40.0,92.76147050441722,-52.76147050441722,2.035279013465972,2.0360832336957233,0.9632882520804261,25.913218885776654,54.772255750516614,5.390973381346535e-06,5.390973381395399e-06,,,,0.017368805084425315
143,Armed Assault,10,Number Hostage Released,Hijacking,1513,533,-54.133208255159474,-40.15333773959022,-13.979870515569253,0.22946611936145392,0.24638485038758237,0.19555277426743875,56.73997607230249,71.48899097923473,5.530734229625201e-06,5.530734229625944e-06,,,,0.017694481888488597
144,Zimbabwe African Nationalist Union (ZANU),2,Number US People Killed,Hijacking,13692,9,0.2222222222222222,0.004966403739409875,0.21725581848281234,1.4849801694904208,1.493629992744436,0.32588372772421853,0.1454549115498281,0.6666666666666666,8.515934522497883e-06,8.515934522490505e-06,,,,0.027055833639162544
145,NGO,10,Number Hostage Released,Hijacking,1937,109,-18.486238532110093,-45.2194114610222,26.733172928912104,0.4387043926724013,0.432757641091475,0.6179819052068705,61.7740055646096,43.258827974846824,8.780124072081941e-06,8.78012407208167e-06,,,,0.027702805261912856
146,Ethiopia,1,Number People Killed,Hijacking,15757,180,11.022222222222222,4.848765627974868,6.173456594247354,0.33298071878807867,0.3355953242100606,0.2164672784707071,18.39553816424205,28.519121401910922,8.96829373529794e-06,8.968293735258257e-06,,,,0.028102701259456526
147,Sudan,3,Success,Hijacking,16704,846,96.57210401891253,92.55268199233717,4.019422026575356,0.15504365199439257,0.1530932893541117,0.2207837557807862,26.2547237931393,18.20524346259512,1.0910154505295045e-05,1.0910154505204717e-05,,,,0.03391857104640289
148,Hostage Taking (Barricade Incident),8,Number Kidnapped US Hostage,Hijacking,2126,99,-4.7272727272727275,-0.6072436500470367,-4.1200290772256905,0.45312961053248296,0.5137678311570645,0.18788578382428028,8.01924298753176,21.92837048852476,1.0972565059823802e-05,1.0972565059819952e-05,,,,0.03391857104640289
149,National Union for the Total Independence of Angola (UNITA),3,Success,Hijacking,17118,432,98.14814814814815,92.61011800443977,5.538030143708383,0.21362108601827057,0.2116872295236246,0.41030603230181645,26.161380429849363,13.497315924506493,1.1663709349352645e-05,1.1663709349158727e-05,,,,0.03576476734234304
150,Hostage Taking (Barricade Incident),1,Number People Killed,Hijacking,15837,100,13.02,4.867335985350761,8.15266401464924,0.43972705472539114,0.44277954548635523,0.2458956740889794,18.412467553563793,33.15497128956864,1.17560392551644e-05,1.1756039255104618e-05,,,,0.03576476734234304
151,Northern,8,Number Kidnapped US Hostage,Hijacking,2181,44,-6.75,-0.6703347088491518,-6.079665291150848,0.6686336081046241,0.7177954335123429,0.24085323621629945,8.469913581647639,25.24219888700592,1.1804327581847664e-05,1.180432758184437e-05,,,,0.03576476734234304
152,Al-Shabaab,1,Number People Killed,Hijacking,13268,2669,3.4956912701386287,5.204703044920109,-1.7090117747814801,0.09217733302752862,0.0884525422248979,0.12183773316820648,19.3212284440189,14.0269498647193,1.4008583059784834e-05,1.4008583059734737e-05,,,,0.04216399177518844
153,Multinational,9,Days Kidnapped Hostage,Hijacking,1567,37,27.243243243243242,-57.54690491384812,84.79014815709135,0.7185848176040737,0.7939695096668331,0.24130156356538077,106.79270063238467,351.38665039821603,1.6541129973027556e-05,1.6541129973041942e-05,,,,0.04946122197821365
154,Police,1,Number People Killed,Hijacking,14442,1495,2.9665551839464883,5.120551170198033,-2.153995986251545,0.11617585505792768,0.11210791756537761,0.21731475806288947,19.213593767767616,9.91187163472898,1.9131132555484442e-05,1.91311325553693e-05,,,,0.056834371065464
155,Union for Peace in Central Africa (UPC),1,Number People Killed,Hijacking,15931,6,37.166666666666664,4.906346117632289,32.260320549034375,1.7399546770968155,1.7414684195258385,0.680566179952211,18.52478068928641,47.40217997799961,2.0450118761377637e-05,2.045011876129272e-05,,,,0.060360834408331746
156,Khartoum,6,Number US Wounded,Hijacking,13672,15,0.2,0.0034376828554710357,0.196562317144529,1.0971664002608643,1.1072436237472758,0.2537608602642338,0.17752400007443492,0.7745966692414834,2.1810441263985627e-05,2.181044126390499e-05,,,,0.06396331332202905
157,Cross River,8,Number Kidnapped US Hostage,Hijacking,2219,6,-16.5,-0.7480847228481298,-15.75191527715187,1.731859325920491,1.7696545239035057,0.38973893838962775,8.901124521415785,40.41658075592244,2.3634492560119673e-05,2.36344925601105e-05,,,,0.06887121239650033
158,Orientale,1,Number People Killed,Hijacking,15829,108,12.425925925925926,4.86726893676164,7.558656989164286,0.4076706053892307,0.41345805651415035,0.18030343724442907,18.28155690783013,41.92186851611355,2.4320884605998886e-05,2.4320884605892844e-05,,,,0.07042281460250617
159,Business,4,Damaged Property Value,Hijacking,4376,411,59787.9300486618,9653.56508223949,50134.36496642231,0.2158158334302772,0.24977416580159512,0.11213270787584376,200718.7765216916,447098.49531086313,2.9255051343297652e-05,2.9255051343248572e-05,,,,0.08417727037444164
160,Diffa,1,Number People Killed,Hijacking,15876,61,14.754098360655737,4.880700428319476,9.87339793233626,0.5325045008058146,0.5344488783865596,0.3115362323829407,18.47398007858661,31.692615195396815,3.327085531346859e-05,3.3270855313326734e-05,,,,0.09456881752911231
161,David Yau Yau Militia,1,Number People Killed,Hijacking,15931,6,36.333333333333336,4.906659971125479,31.426673362207858,1.6949428000963869,1.69552656144926,0.9484700289794145,18.535052223154644,33.13407108501258,3.327995545846499e-05,3.327995545833242e-05,,,,0.09456881752911231
162,Lagos,3,Success,Hijacking,17473,77,80.51948051948052,92.80032049447719,-12.280839974996667,0.4736873822848653,0.47509922748541045,0.3080624441720542,25.849000092036125,39.86477484460185,3.377634537984384e-05,3.3776345379965516e-05,,,,0.09523027230488253
