ASSOC_ID,FEATURE,DRUG_ID,DRUG_NAME,DRUG_TARGET,N_FEATURE_neg,N_FEATURE_pos,FEATURE_pos_logIC50_MEAN,FEATURE_neg_logIC50_MEAN,FEATURE_delta_MEAN_IC50,FEATURE_IC50_effect_size,FEATURE_neg_Glass_delta,FEATURE_pos_Glass_delta,FEATURE_neg_IC50_sd,FEATURE_pos_IC50_sd,FEATURE_IC50_T_pval,ANOVA_FEATURE_pval,ANOVA_TISSUE_pval,ANOVA_MSI_pval,ANOVA_MEDIA_pval,ANOVA_FEATURE_FDR
100,Hostage Taking (Kidnapping),5,Number Wounded,Hijacking,11371,652,0.4156441717791411,2.285463019963064,-1.869818848183923,0.21901043128565414,0.2134419497574514,0.7902770432905795,8.760315628247987,2.366029564010002,5.4773151908295606e-08,5.477315190820996e-08,,,,0.00013452286108656366
101,Cambodian Peoples Party (CPP),1,Number People Killed,Hijacking,12205,4,12.0,1.2772634166325276,10.722736583367473,2.71049274754697,2.722500463532471,0.4467806909736447,3.938561894477923,24.0,6.06989930263942e-08,6.069899302636192e-08,,,,0.00014760071967598505
102,Yala,3,Success,Hijacking,11796,689,95.50072568940493,88.95388267209223,6.546843017312696,0.21215827379578062,0.20884603651671668,0.315603611102411,31.3477005669134,20.743878672504465,6.31031494584763e-08,6.310314945829999e-08,,,,0.00015194248536233804
103,Government (Diplomatic),3,Success,Hijacking,12359,126,74.60317460317461,89.46516708471559,-14.86199248154098,0.4816135058854047,0.48408168531789814,0.3400778923219431,30.701414518049898,43.70173074194282,7.635801890051839e-08,7.635801890062114e-08,,,,0.00018207310137856845
104,Other,5,Number Wounded,Hijacking,12010,13,14.76923076923077,2.1704412989175688,12.598789470313202,1.475606727130044,1.4801343044876298,0.5532783803655571,8.511923162725735,22.771158095837837,1.0708861979006091e-07,1.0708861978990928e-07,,,,0.0002528938944269396
105,Karen Insurgents,1,Number People Killed,Hijacking,12188,21,5.857142857142857,1.2728913685592387,4.584251488583618,1.158748622789704,1.1631152866204044,0.49112058536793124,3.9413560644566954,9.334268660616718,1.1433936578187597e-07,1.1433936578188452e-07,,,,0.0002674452212955318
106,Moro Islamic Liberation Front (MILF),5,Number Wounded,Hijacking,11689,334,4.622754491017964,2.114381042005304,2.5083734490126597,0.29378492797882766,0.3001717624596042,0.18663884155068347,8.356460409397188,13.439718271780464,1.217684065282979e-07,1.2176840652824402e-07,,,,0.0002821351004088371
107,BombingExplosion,3,Success,Hijacking,7637,4848,87.5,90.46746104491292,-2.9674610449129233,0.09615689065691692,0.10104296826039569,0.08971833344109238,29.368308314790816,33.07530279595876,1.6644236916157528e-07,1.6644236916093734e-07,,,,0.0003820396809899646
108,Black September,3,Success,Hijacking,12478,7,28.571428571428573,89.34925468825132,-60.77782611682275,1.9694075867230454,1.970118241941117,1.2455747837622724,30.849836737179597,48.79500364742666,1.9277797956149725e-07,1.927779795601894e-07,,,,0.0004383914053702085
109,South Cotabato,8,Number Kidnapped US Hostage,Hijacking,913,11,-9.0,-0.19167579408543264,-8.808324205914568,1.5832559131762527,1.898710254950858,0.29508996386690706,4.639109196859814,29.8496231131986,2.2145981356854716e-07,2.2145981356866005e-07,,,,0.0004989956900225955
110,New Peoples Army (NPA),1,Number People Killed,Hijacking,9518,2691,1.6295057599405425,1.1821811304895986,0.44732462945094387,0.11306286611675999,0.11028691322110337,0.12488311174696994,4.056008246002377,3.5819465353913027,2.2715449986436452e-07,2.271544998641173e-07,,,,0.0005071740469693382
111,Airports & Aircraft,8,Number Kidnapped US Hostage,Hijacking,913,11,-8.909090909090908,-0.1927710843373494,-8.716319824753558,1.566237713488873,1.8789441850396822,0.29169833933604344,4.63894558132895,29.881280245178736,2.968029369925316e-07,2.9680293699266133e-07,,,,0.000656709921850429
112,Business,3,Success,Hijacking,10689,1796,92.76169265033407,88.73608382449247,4.025608825841601,0.13043829836738538,0.12732580235884175,0.1553129931978877,31.616598923886972,25.919330655822755,3.186532704462262e-07,3.1865327044407493e-07,,,,0.0006987611001880785
113,Hijacking,8,Number Kidnapped US Hostage,Hijacking,880,44,-4.4772727272727275,-0.0875,-4.389772727272727,0.7885473084983977,1.3111986284570771,0.2103836598038877,3.347908266528841,20.865559289940673,4.026960444270987e-07,4.0269604442728304e-07,,,,0.0008752402523127497
114,Israel,3,Success,Hijacking,12475,10,40.0,89.35470941883767,-49.35470941883767,1.5991587532498301,1.6001979445404138,0.9557498381803232,30.84287764974766,51.63977794943222,4.365826125777754e-07,4.365826125740182e-07,,,,0.0009405674530542006
115,Indonesia,6,Number US Wounded,Hijacking,9157,584,0.04280821917808219,0.004040624658731025,0.03876759451935116,0.21563649831966114,0.2961957324670005,0.07448539010160639,0.1308850542729217,0.5204724640156658,4.4405482587511965e-07,4.440548258741411e-07,,,,0.0009483466542146875
116,Philippines,1,Number People Killed,Hijacking,5721,6488,1.4499075215782984,1.0889704597098409,0.36093706186845753,0.09122244441155067,0.09092049035984796,0.09149120742625617,3.9698098903770704,3.9450464369418268,4.97898345818471e-07,4.978983458184312e-07,,,,0.0010541709804569544
117,Moro Islamic Liberation Front (MILF),8,Number Kidnapped US Hostage,Hijacking,878,46,-4.304347826086956,-0.08656036446469248,-4.2177874616222635,0.7572567271511867,1.2583195947197807,0.2066299799206117,3.3519206720781742,20.412272523293858,6.639893327656875e-07,6.639893327659892e-07,,,,0.00139381008655835
118,Free Aceh Movement (GAM),6,Number US Wounded,Hijacking,9631,110,0.09090909090909091,0.005399231647803967,0.08550985926128694,0.47560784775675347,0.5488859353130486,0.09913873110767757,0.15578803128288887,0.8625272716917478,7.169416383134787e-07,7.169416383113514e-07,,,,0.0014922107319429484
119,Transportation,5,Number Wounded,Hijacking,11562,461,4.112798264642082,2.107161390762844,2.0056368738792383,0.2348687570630249,0.23544398652144694,0.22166739643547925,8.518530897779128,9.047956109607753,7.708491579820395e-07,7.708491579803606e-07,,,,0.0015909290184871981
120,Aceh (Province),6,Number US Wounded,Hijacking,9650,91,0.0989010989010989,0.005492227979274612,0.09340887092182429,0.5195351963237892,0.5989140284285372,0.09900709303602624,0.15596373851338144,0.9434563530497265,8.238025462475258e-07,8.238025462449701e-07,,,,0.0016860492113147055
121,Sultan Kudarat,3,Success,Hijacking,12367,118,75.42372881355932,89.44772378103016,-14.023994967470841,0.454370419106464,0.4564534204323962,0.3243483399404235,30.723824906791098,43.23744949657142,9.113388053444105e-07,9.113388053367184e-07,,,,0.00184979182306362
122,Pattani,1,Number People Killed,Hijacking,11218,991,0.6892028254288597,1.3330361918345517,-0.643833366405692,0.1627131127707052,0.15634582528153607,0.6736602814979106,4.118008045602268,0.9557241002454572,9.227863990716012e-07,9.227863990716417e-07,,,,0.0018576749148524196
123,Target type Unknown,1,Number People Killed,Hijacking,11924,285,0.14385964912280702,1.3079503522307951,-1.1640907031079881,0.2941952133582036,0.2909256956335137,1.3017744585499869,4.001333400864054,0.894233786400018,9.30679894447547e-07,9.306798944477068e-07,,,,0.0018583331876126567
124,Zamboanga del Sur,5,Number Wounded,Hijacking,11787,236,4.877118644067797,2.130143378298125,2.7469752657696715,0.32167582222450136,0.3284226200910052,0.18451096844765294,8.364147588276625,14.88786975040461,1.006302831688451e-06,1.0063028316864277e-06,,,,0.001993128834372473
125,Hostage Taking (Kidnapping),10,Number Hostage Released,Hijacking,109,610,-17.40327868852459,12.889908256880734,-30.293186945405324,0.5088195657125822,0.26437374132626307,0.7053056401343627,114.58470418974238,42.95043910273337,1.2270739345845239e-06,1.2270739345841793e-06,,,,0.0024109548666709953
126,International,8,Number Kidnapped US Hostage,Hijacking,912,12,-8.083333333333334,-0.19407894736842105,-7.889254385964913,1.4154283435734514,1.6997858526782748,0.2755212597365644,4.641322536914974,28.633922454870117,1.3047925876765255e-06,1.3047925876772226e-06,,,,0.0025433099962978243
127,Private Citizens & Property,5,Number Wounded,Hijacking,9237,2786,2.8614501076812635,1.9797553318176897,0.8816947758635738,0.10324324414245492,0.1009825617802138,0.11199269333552926,8.731158729985104,7.872788390060617,1.8046534446065323e-06,1.8046534446055372e-06,,,,0.003489943984213543
128,Opposition Group,5,Number Wounded,Hijacking,12013,10,14.9,2.1734787313743444,12.726521268625657,1.4901904626360984,1.5069024001539977,0.2700992879156554,8.445484768837764,47.11793713650886,2.499548840934665e-06,2.499548840931955e-06,,,,0.004796009338538188
129,Indonesia,4,Damaged Property Value,Hijacking,2605,96,241884.29166666666,20966.800303262957,220917.4913634037,0.4846683166902919,1.0167602961141236,0.10290632240460275,217275.88322214287,2146782.493060141,3.2584048966796728e-06,3.25840489668263e-06,,,,0.006203598780040728
130,Airports & Aircraft,5,Number Wounded,Hijacking,11975,48,7.833333333333333,2.161419624217119,5.671913709116215,0.6641127323317225,0.6739378182515885,0.22949436829074357,8.416078687839455,24.7148274328481,4.436560021726916e-06,4.4365600217209976e-06,,,,0.008381685702574438
131,Zamboanga Sibugay,9,Days Kidnapped Hostage,Hijacking,506,24,99.20833333333333,-1.2292490118577075,100.43758234519103,0.9633269456814378,0.9763257888432093,0.7661955676180221,102.87301994162583,131.08609158029353,5.027545052922193e-06,5.027545052923654e-06,,,,0.00942568751906908
132,Educational Institution,1,Number People Killed,Hijacking,11708,501,0.49500998003992014,1.3144004099760846,-0.8193904299361645,0.20705113637123457,0.20311902336140028,0.7114450212714463,4.034040812013265,1.1517269858348373,5.7238209877902285e-06,5.723820987790089e-06,,,,0.010649776019706406
133,Business,2,Number US People Killed,Hijacking,8392,1369,0.016070124178232285,0.002979027645376549,0.013091096532855735,0.13159915870452454,0.20898568361552208,0.0606920709274748,0.06264111639790533,0.21569698204068868,6.41134759904784e-06,6.411347599064913e-06,,,,0.011839300528799567
134,Pattani,7,Number Kidnapped Hostage,Hijacking,917,11,-62.36363636363637,5.158124318429662,-67.52176068206603,1.3662010165974199,1.366632983843319,1.3282900516585932,49.40738404555237,50.83359662127543,7.511619349028014e-06,7.511619349029297e-06,,,,0.0137675650158328
135,Jakarta,3,Success,Hijacking,12435,50,70.0,89.39284278246883,-19.392842782468833,0.6282059104898986,0.6297571922675005,0.41893328492723636,30.794158479783395,46.29100498862757,9.364464903039214e-06,9.364464902956268e-06,,,,0.01703638948271155
136,Group name Unknown,5,Number Wounded,Hijacking,6117,5906,1.8333897731120894,2.5226418178845837,-0.6892520447724944,0.08069802101046665,0.06653051134729737,0.1127877669197449,10.359939083806447,6.111053207241327,9.793889814563463e-06,9.793889814551546e-06,,,,0.01768661278274897
137,Hostage Taking (Barricade Incident),1,Number People Killed,Hijacking,12140,69,3.3768115942028984,1.2688632619439868,2.1079483322589114,0.5326311787244113,0.5537176164513733,0.14066693161353366,3.8069013331527777,14.985386459201788,1.0337093053915194e-05,1.0337093053916844e-05,,,,0.018531314263080127
138,Australia,5,Number Wounded,Hijacking,12007,16,11.5625,2.1715665861580744,9.390933413841925,1.099484322239623,1.1187416044305407,0.2066131957159912,8.394193419330351,45.4517601419351,1.117176209524142e-05,1.1171762095228631e-05,,,,0.019882498337595304
139,East Nusa Tenggara (Province),2,Number US People Killed,Hijacking,9756,5,0.2,0.004715047150471505,0.19528495284952851,1.9630024978997331,1.9707791361141733,0.436670429554387,0.09909022744911739,0.4472135954999579,1.1544996862440034e-05,1.1544996862469067e-05,,,,0.02039892970807484
140,Business,1,Number People Killed,Hijacking,10462,1747,0.8981110475100171,1.3446759701777862,-0.44656492266776904,0.11283505426404787,0.11414665823541309,0.10582379896647666,3.9122032091976378,4.219891244021904,1.2773635400779361e-05,1.2773635400770022e-05,,,,0.022408606103065127
141,Religious FiguresInstitutions,5,Number Wounded,Hijacking,11675,348,4.152298850574713,2.1253961456102783,2.0269027049644346,0.23730561939826553,0.2451236069055422,0.13452519547002353,8.268900456191055,15.06708611634088,1.297502314602714e-05,1.2975023146009816e-05,,,,0.02260046584865256
142,Tourists,5,Number Wounded,Hijacking,11990,33,8.515151515151516,2.1666388657214344,6.348512649430081,0.7432446140189268,0.7504663098000044,0.2599345491046089,8.459423916207415,24.42350457566595,2.025579432987599e-05,2.025579432984442e-05,,,,0.034946828981202584
143,Apayao,1,Number People Killed,Hijacking,12203,6,8.166666666666666,1.2773908055396215,6.889275861127045,1.74067311385754,1.7418514364777051,0.8393653668459771,3.955145494530942,8.207719943240429,2.0347705799311814e-05,2.0347705799315836e-05,,,,0.034946828981202584
144,Moro National Liberation Front (MNLF),5,Number Wounded,Hijacking,11838,185,4.821621621621621,2.1428450751816186,2.6787765464400026,0.31361115339885903,0.31644562996275993,0.21401529901904903,8.46520315908691,12.516752581326303,2.3269153036910944e-05,2.3269153036879397e-05,,,,0.039686833235122086
145,Hijacking,10,Number Hostage Released,Hijacking,684,35,29.02857142857143,-14.951754385964913,43.98032581453634,0.7357600841152747,0.8226050216610044,0.3284624759856865,53.46469405904094,133.89756526237989,2.4674544977623123e-05,2.4674544977615693e-05,,,,0.04179357411380975
146,Hostage Taking (Barricade Incident),10,Number Hostage Released,Hijacking,667,52,21.01923076923077,-15.448275862068966,36.467506631299734,0.6100459237893671,0.8499322695649205,0.22530687433987873,42.906367880310526,161.85705268933768,2.5604099060549982e-05,2.560409906054199e-05,,,,0.043071004994993924
147,Moro National Liberation Front (MNLF),3,Success,Hijacking,12288,197,98.4771573604061,89.16829427083333,9.308863089572768,0.3015240856732079,0.29951964675825643,0.7582218567478687,31.079307118327336,12.277228632658952,2.7046757452361956e-05,2.7046757451592444e-05,,,,0.04518832401436126
148,United States,9,Days Kidnapped Hostage,Hijacking,518,12,129.33333333333334,0.3996138996138996,128.93371943371943,1.2327635075580425,1.2686836485507174,0.6475918109755618,101.62795081422153,199.09720482642885,2.853808963489746e-05,2.853808963490351e-05,,,,0.04709102343584705
149,Yala,1,Number People Killed,Hijacking,11520,689,0.6676342525399129,1.3174479166666666,-0.6498136641267537,0.16418028233421825,0.15981061911376662,0.612298960913382,4.0661482179989665,1.061268605057585,2.8569065520920256e-05,2.8569065520933263e-05,,,,0.04709102343584705
150,Islamic State of Iraq and the Levant (ISIL),5,Number Wounded,Hijacking,11999,24,9.458333333333334,2.1695141261771815,7.288819207156152,0.8533036878918296,0.8565533107056511,0.38350757030534016,8.509475260975211,19.00567230355572,2.985854215891882e-05,2.985854215889346e-05,,,,0.048888386361494895
151,Business,6,Number US Wounded,Hijacking,8379,1362,0.024963289280469897,0.003341687552213868,0.02162160172825603,0.1202126055299359,0.1838248716783685,0.056523026723140385,0.11762065454388858,0.38252731641853494,3.909605335889189e-05,3.909605335879105e-05,,,,0.06358934241668267
152,Utilities,5,Number Wounded,Hijacking,11654,369,0.38482384823848237,2.2410331216749615,-1.856209273436479,0.21730186242042443,0.2144636186429237,0.5496205920536215,8.655124282533993,3.3772556928787445,3.988421052087833e-05,3.988421052085478e-05,,,,0.0644444875258022
153,Jakarta (Special Capital Region),5,Number Wounded,Hijacking,11996,27,8.925925925925926,2.1688896298766256,6.7570362960493,0.7910285728243308,0.8001226552010982,0.2339994144738632,8.44500059100442,28.876295743056374,4.057802075487108e-05,4.057802075483922e-05,,,,0.06513700586528441
154,Separatists,3,Success,Hijacking,12150,335,96.11940298507463,89.1275720164609,6.991830968613726,0.22646469754929857,0.2245968907753857,0.36148222381364836,31.130577740749313,19.34211562286438,4.3595871287179956e-05,4.359587128625847e-05,,,,0.06952692199938364
155,Hostage Taking (Barricade Incident),7,Number Kidnapped Hostage,Hijacking,855,73,27.123287671232877,2.414035087719298,24.709252583513578,0.4990185110184456,0.9410505803275598,0.16168334914824145,26.25709297678007,152.82496752871307,4.639917170517672e-05,4.639917170518527e-05,,,,0.07322489671827942
156,Phnom Penh,5,Number Wounded,Hijacking,11982,41,7.609756097560975,2.1654982473710565,5.444257850189919,0.637338169066186,0.6460690370419986,0.2119666084864603,8.426743177658285,25.684507050730492,4.651092788300295e-05,4.651092788294621e-05,,,,0.07322489671827942
157,Canada,11,Ransom Amount,Hijacking,149,3,26828433.666666668,1688259.567919463,25140174.098747205,2.4416589504321986,2.836922693699834,0.5434762126098518,8861776.231893053,46258094.67910368,4.798034053241765e-05,4.7980340532417536e-05,,,,0.07505714417045699
158,Moro Islamic Liberation Front (MILF),1,Number People Killed,Hijacking,11854,355,2.1098591549295773,1.2559473595410833,0.853911795388494,0.21573412097046357,0.21698479922119812,0.18332166983612633,3.935353068294896,4.6579970395852115,6.232927860250132e-05,6.232927860248625e-05,,,,0.096886524207409
159,Incendiary,7,Number Kidnapped Hostage,Hijacking,858,70,-18.514285714285716,6.223776223776224,-24.73806193806194,0.4994400808106396,0.49986943837088255,0.4941979081851074,49.48904661722351,50.056994431461696,6.347635393419944e-05,6.347635393421108e-05,,,,0.09804900959900782
160,Myanmar,9,Days Kidnapped Hostage,Hijacking,501,29,-72.03448275862068,7.680638722554891,-79.71512148117557,0.7608067967755372,0.7448651149070942,1.5952260421254685,107.01953935796593,49.97105073269972,7.747267678239612e-05,7.747267678241793e-05,,,,0.11857929039444051
161,Telecommunication,1,Number People Killed,Hijacking,12048,161,0.055900621118012424,1.297144754316069,-1.2412441331980566,0.31358523185276904,0.3115416592289773,3.310212811167426,3.9841995329612256,0.3749741191897273,7.773316674881873e-05,7.773316674879855e-05,,,,0.11857929039444051
